Date,open,high,low,close,adj close,volume
2008-06-25,50.400001525878906,50.45000076293945,49.83000183105469,49.9900016784668,49.9900016784668,19600
2008-06-26,51.380001068115234,51.380001068115234,51.11000061035156,51.11000061035156,51.11000061035156,19000
2008-06-27,51.220001220703125,51.54999923706055,51.220001220703125,51.43999862670898,51.43999862670898,800
2008-06-30,51.33000183105469,51.56999969482422,51.33000183105469,51.540000915527344,51.540000915527344,800
2008-07-01,52.02000045776367,52.02000045776367,51.90999984741211,51.90999984741211,51.90999984741211,400
2008-07-02,51.04999923706055,51.18000030517578,50.869998931884766,51.18000030517578,51.18000030517578,11800
2008-07-03,50.31999969482422,50.31999969482422,50.13999938964844,50.13999938964844,50.13999938964844,900
2008-07-07,51.18000030517578,52.959999084472656,49.93999862670898,49.93999862670898,49.93999862670898,5900
2008-07-08,49.90999984741211,49.90999984741211,49.34999847412109,49.34999847412109,49.34999847412109,600
2008-07-09,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,1000
2008-07-10,50.72999954223633,50.77000045776367,50.02000045776367,50.02000045776367,50.02000045776367,3300
2008-07-11,50.720001220703125,50.720001220703125,50.720001220703125,50.720001220703125,50.720001220703125,500
2008-07-14,51.5099983215332,51.59999847412109,51.5099983215332,51.59999847412109,51.59999847412109,700
2008-07-15,52.459999084472656,52.459999084472656,51.5099983215332,51.900001525878906,51.900001525878906,2200
2008-07-16,51.95000076293945,51.95000076293945,51.400001525878906,51.400001525878906,51.400001525878906,2200
2008-07-17,51.83000183105469,51.83000183105469,51.83000183105469,51.83000183105469,51.83000183105469,500
2008-07-18,51.77000045776367,51.77000045776367,51.68999862670898,51.68999862670898,51.68999862670898,300
2008-07-21,51.68999862670898,51.68999862670898,51.68999862670898,51.68999862670898,51.68999862670898,0
2008-07-22,51.52999877929688,51.560001373291016,51.52999877929688,51.52999877929688,51.52999877929688,1400
2008-07-23,51.09000015258789,51.09000015258789,50.880001068115234,50.880001068115234,50.880001068115234,2900
2008-07-24,50.040000915527344,50.040000915527344,49.27000045776367,49.27000045776367,49.27000045776367,600
2008-07-25,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,200
2008-07-28,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,49.27999877929688,0
2008-07-29,49.369998931884766,49.38999938964844,49.2599983215332,49.2599983215332,49.2599983215332,3100
2008-07-30,49.59000015258789,49.869998931884766,49.59000015258789,49.630001068115234,49.630001068115234,1000
2008-07-31,49.31999969482422,49.31999969482422,48.93999862670898,49.09000015258789,49.09000015258789,3400
2008-08-01,47.5,47.5,47.5,47.5,47.5,5000
2008-08-04,46.77999877929688,46.77999877929688,45.09000015258789,45.709999084472656,45.709999084472656,5500
2008-08-05,44.29999923706055,44.43000030517578,44.209999084472656,44.43000030517578,44.43000030517578,600
2008-08-06,44.959999084472656,44.959999084472656,44.959999084472656,44.959999084472656,44.959999084472656,200
2008-08-07,44.959999084472656,44.959999084472656,44.959999084472656,44.959999084472656,44.959999084472656,0
2008-08-08,43.29999923706055,43.29999923706055,41.209999084472656,41.68999862670898,41.68999862670898,6000
2008-08-11,41.619998931884766,41.619998931884766,41.5,41.5,41.5,600
