Date,open,high,low,close,adj close,volume
2007-07-12,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,3.1705968379974365,250.0
2007-07-18,,,,,,
2007-10-18,,,,,,
2008-01-16,,,,,,
2008-04-08,,,,,,
2008-07-16,,,,,,
2008-10-16,,,,,,
2009-01-15,,,,,,
2009-04-07,,,,,,
2009-07-15,,,,,,
2009-10-15,,,,,,
2010-01-13,3.6540000438690186,3.6540000438690186,3.6540000438690186,3.6540000438690186,2.22367787361145,2000.0
2010-01-19,,,,,,
2010-02-17,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,1.6917963027954102,24.0
2010-04-13,,,,,,
2010-05-07,3.79800009727478,3.79800009727478,3.79800009727478,3.79800009727478,2.311310052871704,0.0
2010-07-14,,,,,,
2010-08-23,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,1.9473915100097656,3300.0
2010-09-20,3.01200008392334,3.01200008392334,3.01200008392334,3.01200008392334,1.832982301712036,0.0
2010-09-29,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,1.7982943058013916,750.0
2010-10-14,,,,,,
2010-11-17,3.2790000438690186,3.2790000438690186,3.2790000438690186,3.2790000438690186,1.995468020439148,0.0
2011-01-18,,,,,,
2011-02-25,,,,,,
2011-03-11,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,3.2557945251464844,210.0
2011-03-17,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,3.2010245323181152,80.0
2011-03-25,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,1000.0
2011-04-12,,,,,,
2011-07-13,,,,,,
2011-10-13,,,,,,
2011-11-17,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-18,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-21,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-22,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-23,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-25,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-28,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-29,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-11-30,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-12-01,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-12-02,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-12-05,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-12-06,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-12-07,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
2011-12-08,6.173999786376953,6.173999786376953,6.173999786376953,6.173999786376953,3.757248878479004,0.0
