Date,open,high,low,close,adj close,volume
2001-01-16,3.75,3.75,3.75,3.75,3.3385977745056152,3200
2001-01-17,3.75,3.75,3.75,3.75,3.3385977745056152,122800
2001-01-18,3.875,4.125,3.875,4.125,3.672457218170166,167200
2001-01-19,4.1875,4.28125,4.1875,4.28125,3.8115665912628174,59600
2001-01-22,4.25,4.625,4.25,4.5625,4.061960697174072,146800
2001-01-23,4.5,4.78125,4.5,4.6875,4.173244953155518,76000
2001-01-24,4.625,4.625,4.5625,4.5625,4.061960697174072,560000
2001-01-25,4.65625,4.6875,4.625,4.6875,4.173244953155518,143200
2001-01-26,4.625,4.640625,4.625,4.625,4.117605209350586,82000
2001-01-29,4.630000114440918,4.6875,4.599999904632568,4.675000190734863,4.162122249603272,262000
2001-01-30,4.675000190734863,4.675000190734863,4.587500095367432,4.650000095367432,4.139862537384033,339200
2001-01-31,4.675000190734863,4.762499809265137,4.675000190734863,4.6875,4.173244953155518,326000
2001-02-01,4.75,5.300000190734863,4.690000057220459,5.224999904632568,4.651780605316162,2556800
2001-02-02,5.1875,5.25,5.150000095367432,5.207499980926514,4.636199951171875,795600
2001-02-05,5.212500095367432,5.362500190734863,4.980000019073486,4.992499828338623,4.444786548614502,644800
2001-02-06,4.974999904632568,5.005000114440918,4.9375,4.9375,4.39582109451294,1338800
2001-02-07,4.925000190734863,5.0,4.912499904632568,5.0,4.451463222503662,1350400
2001-02-08,5.0,5.039999961853027,4.875,4.875,4.340177536010742,578800
2001-02-09,4.875,4.9375,4.875,4.9375,4.39582109451294,441600
2001-02-12,4.9375,4.9375,4.824999809265137,4.824999809265137,4.295663833618164,327200
2001-02-13,4.824999809265137,4.885000228881836,4.8125,4.8125,4.284534454345703,648800
2001-02-14,4.8125,4.8125,4.767499923706055,4.769999980926514,4.246696949005127,135600
2001-02-15,4.775000095367432,4.787499904632568,4.574999809265137,4.574999809265137,4.073089122772217,454400
2001-02-16,4.525000095367432,4.525000095367432,4.349999904632568,4.517499923706055,4.021897315979004,427200
2001-02-20,4.517499923706055,4.537499904632568,4.452499866485596,4.522500038146973,4.026348114013672,1000400
2001-02-21,4.522500038146973,4.522500038146973,4.474999904632568,4.519999980926514,4.024123191833496,443600
2001-02-22,4.519999980926514,4.534999847412109,4.474999904632568,4.507500171661377,4.012994766235352,623600
2001-02-23,4.525000095367432,4.675000190734863,4.5,4.612500190734863,4.106474876403809,1222800
2001-02-26,4.625,4.78000020980835,4.625,4.75,4.228891849517822,1182400
2001-02-27,4.75,4.75,4.724999904632568,4.724999904632568,4.206633567810059,690000
2001-02-28,4.724999904632568,4.75,4.712500095367432,4.75,4.228891849517822,326000
2001-03-01,4.724999904632568,4.724999904632568,4.675000190734863,4.675000190734863,4.162122249603272,155200
2001-03-02,4.6875,4.702499866485596,4.675000190734863,4.690000057220459,4.175473213195801,836800
2001-03-05,4.6875,4.762499809265137,4.6875,4.752500057220459,4.231115818023682,402800
2001-03-06,4.752500057220459,4.775000095367432,4.699999809265137,4.699999809265137,4.184375286102295,610000
