Date,open,high,low,close,adj close,volume
2019-11-07,12.75,13.25,12.25,12.520000457763672,12.520000457763672,921300
2019-11-08,12.779999732971191,13.25,12.670000076293944,13.020000457763672,13.020000457763672,187400
2019-11-11,13.050000190734863,13.739999771118164,13.050000190734863,13.399999618530272,13.399999618530272,135700
2019-11-12,13.510000228881836,13.6899995803833,13.300000190734863,13.550000190734863,13.550000190734863,81000
2019-11-13,13.609999656677246,14.989999771118164,13.550000190734863,14.449999809265137,14.449999809265137,237600
2019-11-14,14.850000381469728,16.719999313354492,14.829999923706056,15.350000381469728,15.350000381469728,693300
2019-11-15,15.59000015258789,16.170000076293945,15.0,15.100000381469728,15.100000381469728,277000
2019-11-18,15.5,15.725000381469728,14.850000381469728,15.6899995803833,15.6899995803833,124900
2019-11-19,15.649999618530272,16.899999618530273,15.300000190734863,16.09000015258789,16.09000015258789,180300
2019-11-20,16.200000762939453,16.3700008392334,15.609999656677246,16.239999771118164,16.239999771118164,168500
2019-11-21,16.34000015258789,16.719999313354492,16.200000762939453,16.43000030517578,16.43000030517578,106300
2019-11-22,16.260000228881836,16.260000228881836,15.512999534606934,15.670000076293944,15.670000076293944,97600
2019-11-25,15.699999809265137,15.979999542236328,13.949999809265137,15.350000381469728,15.350000381469728,212200
2019-11-26,15.289999961853027,15.970000267028809,14.899999618530272,15.949999809265137,15.949999809265137,77300
2019-11-27,15.81999969482422,16.049999237060547,15.637999534606934,16.049999237060547,16.049999237060547,83400
2019-11-29,15.979999542236328,16.520000457763672,15.789999961853027,16.420000076293945,16.420000076293945,61000
2019-12-02,16.549999237060547,16.950000762939453,15.5,16.020000457763672,16.020000457763672,103800
2019-12-03,15.81999969482422,15.81999969482422,15.25,15.4399995803833,15.4399995803833,73700
2019-12-04,15.369999885559082,15.640000343322754,15.050000190734863,15.170000076293944,15.170000076293944,47100
2019-12-05,15.520000457763672,15.600000381469728,14.899999618530272,15.5,15.5,59100
2019-12-06,15.380000114440918,15.600000381469728,14.937000274658203,15.149999618530272,15.149999618530272,47100
2019-12-09,15.149999618530272,15.75,15.140000343322754,15.31999969482422,15.31999969482422,58200
2019-12-10,15.199999809265137,15.75,14.8100004196167,15.75,15.75,68900
2019-12-11,15.43000030517578,15.6899995803833,15.270000457763672,15.43000030517578,15.43000030517578,73600
2019-12-12,15.5,16.200000762939453,15.5,15.609999656677246,15.609999656677246,160000
2019-12-13,15.729999542236328,16.10300064086914,15.729999542236328,16.020000457763672,16.020000457763672,55500
2019-12-16,16.0,16.18000030517578,15.789999961853027,16.139999389648438,16.139999389648438,129100
2019-12-17,16.09000015258789,16.389999389648438,15.93000030517578,16.389999389648438,16.389999389648438,145900
2019-12-18,16.420000076293945,16.469999313354492,16.003000259399414,16.260000228881836,16.260000228881836,123500
2019-12-19,16.049999237060547,16.440000534057617,16.049999237060547,16.260000228881836,16.260000228881836,99200
2019-12-20,16.450000762939453,16.450000762939453,15.720000267028809,15.90999984741211,15.90999984741211,520700
2019-12-23,15.970000267028809,16.149999618530273,15.329999923706056,15.670000076293944,15.670000076293944,85600
2019-12-24,15.739999771118164,15.979999542236328,15.649999618530272,15.81999969482422,15.81999969482422,13700
2019-12-26,15.8100004196167,15.829999923706056,15.390000343322754,15.550000190734863,15.550000190734863,34200
2019-12-27,15.649999618530272,15.649999618530272,15.4399995803833,15.56999969482422,15.56999969482422,27800
2019-12-30,15.609999656677246,16.010000228881836,15.5,15.949999809265137,15.949999809265137,23600
2019-12-31,16.0,16.049999237060547,15.579999923706056,15.90999984741211,15.90999984741211,63900
2020-01-02,16.049999237060547,16.049999237060547,15.675000190734863,15.93000030517578,15.93000030517578,60800
2020-01-03,15.75,15.960000038146973,15.729999542236328,15.93000030517578,15.93000030517578,23300
2020-01-06,15.800000190734863,16.030000686645508,15.765999794006348,15.9399995803833,15.9399995803833,39600
2020-01-07,15.800000190734863,16.299999237060547,15.800000190734863,16.290000915527344,16.290000915527344,82600
2020-01-08,16.290000915527344,16.5,16.290000915527344,16.43000030517578,16.43000030517578,50100
2020-01-09,16.399999618530273,16.469999313354492,15.920000076293944,16.079999923706055,16.079999923706055,64300
2020-01-10,16.09000015258789,16.260000228881836,15.800000190734863,15.880000114440918,15.880000114440918,40600
2020-01-13,15.81999969482422,15.829999923706056,15.270000457763672,15.369999885559082,15.369999885559082,73200
2020-01-14,15.300000190734863,15.739999771118164,15.25,15.710000038146973,15.710000038146973,71900
2020-01-15,15.68000030517578,15.979999542236328,15.630000114440918,15.75,15.75,52100
2020-01-16,15.75,15.899999618530272,15.68000030517578,15.770000457763672,15.770000457763672,37700
2020-01-17,15.8100004196167,15.8149995803833,15.529999732971191,15.579999923706056,15.579999923706056,31500
2020-01-21,15.510000228881836,15.869999885559082,15.253000259399414,15.760000228881836,15.760000228881836,52900
2020-01-22,15.829999923706056,15.829999923706056,15.510000228881836,15.649999618530272,15.649999618530272,21000
2020-01-23,15.65999984741211,15.699999809265137,15.010000228881836,15.5600004196167,15.5600004196167,75500
2020-01-24,15.449999809265137,15.5600004196167,15.0,15.359999656677246,15.359999656677246,69400
2020-01-27,15.220000267028809,15.329999923706056,14.369999885559082,14.609999656677246,14.609999656677246,88100
2020-01-28,14.5,15.010000228881836,14.446999549865724,14.859999656677246,14.859999656677246,29000
2020-01-29,15.199999809265137,15.199999809265137,14.369999885559082,14.890000343322754,14.890000343322754,54400
2020-01-30,14.739999771118164,14.9399995803833,14.15999984741211,14.890000343322754,14.890000343322754,58200
2020-01-31,14.829999923706056,15.779999732971191,14.5,15.779999732971191,15.779999732971191,148900
2020-02-03,15.65999984741211,15.800000190734863,14.8100004196167,14.93000030517578,14.93000030517578,192500
2020-02-04,15.300000190734863,16.0,15.25,15.899999618530272,15.899999618530272,109000
2020-02-05,16.040000915527344,16.149999618530273,15.859999656677246,15.989999771118164,15.989999771118164,80800
2020-02-06,16.149999618530273,16.309999465942383,16.059999465942383,16.149999618530273,16.149999618530273,98100
2020-02-07,16.190000534057617,16.350000381469727,16.17099952697754,16.25,16.25,59200
2020-02-10,16.350000381469727,16.5,16.139999389648438,16.149999618530273,16.149999618530273,49600
2020-02-11,16.200000762939453,16.239999771118164,16.01099967956543,16.190000534057617,16.190000534057617,60700
2020-02-12,16.280000686645508,16.5,16.049999237060547,16.25,16.25,43200
2020-02-13,16.350000381469727,16.350000381469727,16.260000228881836,16.309999465942383,16.309999465942383,42700
2020-02-14,16.489999771118164,16.489999771118164,16.25,16.309999465942383,16.309999465942383,64900
2020-02-18,16.520000457763672,16.628999710083008,16.350000381469727,16.389999389648438,16.389999389648438,93100
2020-02-19,16.5,16.780000686645508,16.450000762939453,16.649999618530273,16.649999618530273,78500
2020-02-20,16.75,16.75,16.450000762939453,16.520000457763672,16.520000457763672,67100
2020-02-21,16.479999542236328,16.75,16.440000534057617,16.600000381469727,16.600000381469727,49000
2020-02-24,16.56999969482422,16.600000381469727,16.0,16.399999618530273,16.399999618530273,83600
2020-02-25,16.5,16.5,16.06999969482422,16.280000686645508,16.280000686645508,64400
2020-02-26,16.139999389648438,16.299999237060547,16.020000457763672,16.25,16.25,44600
2020-02-27,16.100000381469727,16.200000762939453,15.8100004196167,15.989999771118164,15.989999771118164,57700
2020-02-28,15.65999984741211,15.710000038146973,14.65999984741211,14.739999771118164,14.739999771118164,100100
2020-03-02,15.0,16.059999465942383,15.0,15.529999732971191,15.529999732971191,154400
2020-03-03,15.800000190734863,15.800000190734863,15.140000343322754,15.239999771118164,15.239999771118164,134800
2020-03-04,15.4399995803833,15.4399995803833,15.100000381469728,15.350000381469728,15.350000381469728,67900
2020-03-05,15.369999885559082,15.369999885559082,14.800000190734863,15.06999969482422,15.06999969482422,58500
2020-03-06,14.899999618530272,14.95400047302246,14.420000076293944,14.65999984741211,14.65999984741211,74800
2020-03-09,13.350000381469728,13.425000190734863,12.0,12.739999771118164,12.739999771118164,164600
2020-03-10,13.170000076293944,13.350000381469728,12.81999969482422,12.869999885559082,12.869999885559082,94900
2020-03-11,12.5,12.5,11.0,11.140000343322754,11.140000343322754,68400
2020-03-12,8.25,9.989999771118164,7.599999904632568,7.630000114440918,7.630000114440918,209400
2020-03-13,8.199999809265137,10.0,8.199999809265137,9.920000076293944,9.920000076293944,195200
2020-03-16,8.899999618530273,9.95300006866455,8.510000228881836,9.600000381469728,9.600000381469728,87200
2020-03-17,9.869999885559082,10.210000038146973,9.595999717712402,9.970000267028809,9.970000267028809,62000
2020-03-18,9.899999618530272,9.899999618530272,8.545000076293945,8.930000305175781,8.930000305175781,67100
2020-03-19,8.850000381469727,9.279999732971191,8.805999755859375,9.130000114440918,9.130000114440918,59400
2020-03-20,8.930000305175781,9.890000343322754,8.78600025177002,9.710000038146973,9.710000038146973,106000
2020-03-23,9.079999923706056,9.300000190734863,8.510000228881836,8.739999771118164,8.739999771118164,72000
2020-03-24,8.8100004196167,9.479999542236328,8.760000228881836,9.100000381469728,9.100000381469728,37000
2020-03-25,9.0,9.899999618530272,8.960000038146973,9.640000343322754,9.640000343322754,37900
2020-03-26,9.729999542236328,10.300000190734863,9.59000015258789,10.010000228881836,10.010000228881836,56300
2020-03-27,9.9399995803833,9.9399995803833,8.84000015258789,8.859999656677246,8.859999656677246,29800
2020-03-30,8.829999923706055,9.970000267028809,8.800000190734863,9.729999542236328,9.729999542236328,33500
2020-03-31,9.84000015258789,10.0,9.0,9.539999961853027,9.539999961853027,39800
2020-04-01,9.220000267028809,9.220000267028809,8.579999923706055,8.579999923706055,8.579999923706055,30200
2025-07-31,15.600000381469728,17.940000534057617,14.699999809265137,15.050000190734863,,1978200
2025-08-01,14.119999885559082,14.880000114440918,13.050000190734863,14.25,,454200
2025-08-04,14.3100004196167,14.649999618530272,13.850000381469728,14.270000457763672,,285300
2025-08-05,14.079999923706056,14.479999542236328,13.779999732971191,14.15999984741211,,307900
2025-08-06,14.06999969482422,14.06999969482422,13.010000228881836,13.0600004196167,,224800
2025-08-07,12.0,13.0600004196167,11.75,12.15999984741211,,334500
2025-08-08,11.979999542236328,12.760000228881836,11.979999542236328,12.40999984741211,,142200
2025-08-11,12.5,12.876999855041504,11.970000267028809,12.149999618530272,,207600
2025-08-12,11.970000267028809,13.170000076293944,11.970000267028809,13.149999618530272,,124800
2025-08-13,13.25,13.40999984741211,12.583999633789062,13.140000343322754,,102500
2025-08-14,13.25,13.760000228881836,13.010000228881836,13.760000228881836,,116300
2025-08-15,14.09000015258789,14.1850004196167,13.619999885559082,14.09000015258789,,83600
2025-08-18,13.880000114440918,14.529999732971191,13.5,14.329999923706056,,99700
2025-08-19,14.350000381469728,14.350000381469728,12.380000114440918,12.4399995803833,,52200
2025-08-20,12.380000114440918,12.6899995803833,11.93000030517578,12.100000381469728,,160600
2025-08-21,12.050000190734863,12.539999961853027,12.029999732971191,12.199999809265137,,32300
2025-08-22,11.960000038146973,12.78499984741211,11.90999984741211,12.710000038146973,,218700
2025-08-25,13.550000190734863,15.489999771118164,12.720000267028809,15.020000457763672,,535800
2025-08-26,15.40999984741211,15.699000358581545,14.510000228881836,14.93000030517578,,162600
2025-08-27,15.260000228881836,15.970000267028809,14.586000442504885,15.770000457763672,,138500
2025-08-28,16.100000381469727,16.25,14.8100004196167,14.8100004196167,,111100
2025-08-29,14.899999618530272,15.800000190734863,14.81999969482422,14.81999969482422,,91100
2025-09-02,15.350000381469728,16.170000076293945,15.039999961853027,16.020000457763672,,76200
2025-09-03,16.1200008392334,16.25200080871582,14.850000381469728,15.039999961853027,,101000
2025-09-04,15.140000343322754,15.73900032043457,14.81999969482422,15.260000228881836,,82500
2025-09-05,15.399999618530272,15.420000076293944,14.760000228881836,14.850000381469728,,53100
2025-09-08,14.75,16.360000610351562,14.5,15.899999618530272,,206000
2025-09-09,15.68000030517578,16.040000915527344,14.510000228881836,14.979999542236328,,265800
2025-09-10,14.8100004196167,15.25,12.704999923706056,12.739999771118164,,189400
2025-09-11,13.079999923706056,15.289999961853027,13.0,15.0,,212000
2025-09-12,14.850000381469728,15.970000267028809,14.68000030517578,15.710000038146973,,143500
2025-09-15,15.81999969482422,15.829999923706056,14.539999961853027,14.9399995803833,,78400
2025-09-16,15.399999618530272,15.720000267028809,14.854999542236328,15.699999809265137,,172600
2025-09-17,15.699999809265137,15.699999809265137,14.829999923706056,14.84000015258789,,165400
2025-09-18,14.760000228881836,15.300000190734863,14.640000343322754,14.640000343322754,,144300
2025-09-19,14.600000381469728,15.039999961853027,14.420000076293944,14.420000076293944,,845100
2025-09-22,14.420000076293944,15.0,13.899999618530272,14.079999923706056,,130100
2025-09-23,13.989999771118164,14.489999771118164,13.359999656677246,13.380000114440918,,110300
2025-09-24,13.380000114440918,13.649999618530272,12.68000030517578,12.890000343322754,,114400
2025-09-25,12.890000343322754,13.15999984741211,12.350000381469728,12.5,,55300
2025-09-26,12.529999732971191,12.854999542236328,12.09000015258789,12.100000381469728,,118800
2025-09-29,12.18000030517578,12.8100004196167,12.020000457763672,12.5600004196167,,67700
2025-09-30,12.609999656677246,12.708000183105469,12.359999656677246,12.550000190734863,,73900
2025-10-01,12.59000015258789,12.850000381469728,12.0,12.020000457763672,,63500
2025-10-02,12.0,12.300999641418455,11.505999565124512,12.010000228881836,,99100
2025-10-03,11.989999771118164,12.279000282287598,11.529999732971191,12.1899995803833,,114300
2025-10-06,12.329999923706056,13.699999809265137,12.199999809265137,13.079999923706056,,74100
2025-10-07,13.0,13.34000015258789,12.835000038146973,13.100000381469728,,71600
2025-10-08,12.8100004196167,13.265000343322754,12.539999961853027,13.010000228881836,,48200
2025-10-09,12.970000267028809,13.329999923706056,12.8100004196167,13.149999618530272,,39400
2025-10-10,13.0,13.229999542236328,12.390000343322754,12.390000343322754,,45900
2025-10-13,12.5,12.600000381469728,12.114999771118164,12.15999984741211,,40600
2025-10-14,12.09000015258789,12.625,12.050000190734863,12.479999542236328,,55600
2025-10-15,12.5,12.854999542236328,12.039999961853027,12.109999656677246,,55100
2025-10-16,12.350000381469728,12.399999618530272,11.899999618530272,12.300000190734863,,46300
2025-10-17,12.140000343322754,12.550000190734863,11.90999984741211,12.5,,55900
