Date,open,high,low,close,adj close,volume
1987-03-05,10.0,10.125,10.0,10.125,0.521689772605896,4544100
1987-03-06,10.125,10.125,10.0,10.125,0.521689772605896,602400
1987-03-09,10.125,10.125,10.0,10.125,0.521689772605896,667700
1987-03-10,10.125,10.125,10.0,10.125,0.521689772605896,563500
1987-03-11,10.125,10.125,10.0,10.125,0.521689772605896,454000
1987-03-12,10.125,10.125,10.0,10.125,0.521689772605896,369900
1987-03-13,10.125,10.125,10.0,10.125,0.521689772605896,352100
1987-03-16,10.0,10.125,10.0,10.0,0.5152488350868225,403500
1987-03-17,10.125,10.125,10.0,10.125,0.521689772605896,269600
1987-03-18,10.0,10.125,10.0,10.125,0.521689772605896,277800
1987-03-19,10.125,10.125,10.0,10.125,0.521689772605896,264800
1987-03-20,10.0,10.125,10.0,10.125,0.521689772605896,379000
1987-03-23,10.0,10.125,10.0,10.125,0.521689772605896,222100
1987-03-24,10.125,10.125,10.0,10.125,0.521689772605896,182500
1987-03-25,10.125,10.125,10.0,10.125,0.521689772605896,161100
1987-03-26,10.0,10.125,10.0,10.125,0.521689772605896,232000
1987-03-27,10.0,10.125,10.0,10.125,0.521689772605896,178500
1987-03-30,10.0,10.125,10.0,10.125,0.521689772605896,262900
1987-03-31,10.0,10.125,10.0,10.125,0.521689772605896,172800
1987-04-01,10.0,10.125,10.0,10.125,0.521689772605896,301900
1987-04-02,10.0,10.125,10.0,10.125,0.521689772605896,179800
1987-04-03,10.125,10.125,10.0,10.125,0.521689772605896,206000
1987-04-06,10.125,10.125,10.0,10.125,0.521689772605896,168100
1987-04-07,10.0,10.125,10.0,10.125,0.521689772605896,157800
1987-04-08,10.125,10.125,10.0,10.125,0.521689772605896,125500
1987-04-09,10.0,10.125,10.0,10.125,0.521689772605896,385500
1987-04-10,10.0,10.125,10.0,10.125,0.521689772605896,284800
1987-04-13,10.0,10.125,10.0,10.125,0.521689772605896,207800
1987-04-14,10.0,10.125,9.625,9.625,0.4959272742271423,440000
1987-04-15,9.625,9.75,9.5,9.75,0.5023678541183472,216400
1987-04-16,9.75,10.0,9.75,10.0,0.5152488350868225,99900
1987-04-20,10.0,10.0,9.75,9.75,0.5023678541183472,90300
1987-04-21,9.875,9.875,9.625,9.875,0.5088082551956177,146200
1987-04-22,9.875,9.875,9.75,9.875,0.5088082551956177,107100
1987-04-23,9.875,10.0,9.75,9.875,0.5088082551956177,146300
1987-04-24,9.875,10.0,9.625,9.75,0.5023678541183472,128700
1987-04-27,9.75,9.875,9.625,9.875,0.5088082551956177,130600
1987-04-28,9.875,10.0,9.75,10.0,0.5152488350868225,101700
1987-04-29,10.0,10.0,9.875,9.875,0.5088082551956177,88500
1987-04-30,10.0,10.125,9.875,10.0,0.5152488350868225,131100
1987-05-01,10.0,10.125,9.875,10.125,0.521689772605896,90200
1987-05-04,10.0,10.125,9.875,9.875,0.5088082551956177,152700
1987-05-05,10.0,10.125,10.0,10.0,0.5152488350868225,112700
1987-05-06,10.0,10.125,10.0,10.125,0.521689772605896,92700
1987-05-07,10.0,10.125,10.0,10.0,0.5152488350868225,118000
