Date,open,high,low,close,adj close,volume
2010-05-03,12800.0,12800.0,12800.0,12800.0,12800.0,0
2010-05-04,12800.0,12800.0,12800.0,12800.0,12800.0,0
2010-05-05,12800.0,12800.0,12800.0,12800.0,12800.0,0
2010-05-06,13200.0,13600.0,13200.0,13600.0,13600.0,0
2010-05-07,12800.0,14000.0,12800.0,12800.0,12800.0,0
2010-05-10,14400.0,14400.0,11200.0,11200.0,11200.0,0
2010-05-11,11200.0,12000.0,11200.0,11200.0,11200.0,0
2010-05-12,11600.0,11600.0,11200.0,11200.0,11200.0,0
2010-05-13,11200.0,11200.0,11200.0,11200.0,11200.0,0
2010-05-14,11200.0,14400.0,11200.0,14400.0,14400.0,0
2010-05-17,11200.0,11200.0,11200.0,11200.0,11200.0,0
2010-05-18,14400.0,14400.0,12000.0,12000.0,12000.0,0
2010-05-19,11200.0,11200.0,10000.0,10000.0,10000.0,0
2010-05-20,9600.0,9600.0,9600.0,9600.0,9600.0,0
2010-05-21,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-05-24,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-05-25,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-05-26,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-05-27,10000.0,11200.0,10000.0,11200.0,11200.0,0
2010-05-28,11200.0,11200.0,10000.0,10000.0,10000.0,0
2010-06-01,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-06-02,10000.0,13600.0,10000.0,10400.0,10400.0,0
2010-06-03,10400.0,10400.0,10400.0,10400.0,10400.0,0
2010-06-04,10080.0,10080.0,10080.0,10080.0,10080.0,0
2010-06-07,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-06-08,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-06-09,10000.0,10000.0,10000.0,10000.0,10000.0,0
2010-06-10,11200.0,11200.0,11200.0,11200.0,11200.0,0
2010-06-11,11200.0,11200.0,11200.0,11200.0,11200.0,0
2010-06-14,11200.0,11200.0,11200.0,11200.0,11200.0,0
2010-06-15,11200.0,11200.0,11200.0,11200.0,11200.0,0
2010-06-16,11200.0,11200.0,10400.0,10400.0,10400.0,0
