Date,open,high,low,close,adj close,volume
2017-11-03,49.95000076293945,50.25,49.95000076293945,50.09000015258789,46.25764846801758,6500
2017-11-06,50.09000015258789,50.09000015258789,50.09000015258789,50.09000015258789,46.25764846801758,0
2017-11-07,50.25,50.25,50.24800109863281,50.24800109863281,46.403564453125,600
2017-11-08,50.119998931884766,50.20000076293945,50.11000061035156,50.20000076293945,46.35924530029297,3000
2017-11-09,50.18999862670898,50.20000076293945,50.17599868774414,50.18999862670898,46.35000228881836,5900
2017-11-10,50.18999862670898,50.18999862670898,50.18999862670898,50.18999862670898,46.35000228881836,0
2017-11-13,50.13999938964844,50.13999938964844,50.06999969482422,50.06999969482422,46.23918914794922,17000
2017-11-14,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,46.35924530029297,1200
2017-11-15,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,46.35924530029297,400
2017-11-16,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,46.35924530029297,0
2017-11-17,50.27000045776367,50.27000045776367,50.2599983215332,50.2599983215332,46.414649963378906,1700
2017-11-20,50.29999923706055,50.29999923706055,50.290000915527344,50.290000915527344,46.44236373901367,600
2017-11-21,50.25,50.25,50.25,50.25,46.428497314453125,300
2017-11-22,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-11-24,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-11-27,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-11-28,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-11-29,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-11-30,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-12-01,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-12-04,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-12-05,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-12-06,50.25,50.25,50.25,50.25,46.428497314453125,0
2017-12-07,50.68999862670898,50.7400016784668,50.68999862670898,50.7400016784668,46.8812255859375,800
2017-12-08,50.58000183105469,50.59999847412109,50.27999877929688,50.27999877929688,46.45621871948242,1500
2017-12-11,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,46.45621871948242,0
2017-12-12,50.27999877929688,50.27999877929688,50.27999877929688,50.27999877929688,46.45621871948242,0
2017-12-13,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,46.72416687011719,400
2017-12-14,50.54999923706055,50.790000915527344,50.46900177001953,50.6510009765625,46.79899215698242,2500
2017-12-15,50.61000061035156,50.61000061035156,50.61000061035156,50.61000061035156,46.7611198425293,300
2017-12-18,50.59000015258789,50.650001525878906,50.59000015258789,50.650001525878906,46.79806900024414,1600
2017-12-19,50.650001525878906,50.650001525878906,50.650001525878906,50.650001525878906,46.79806900024414,0
2017-12-20,50.37900161743164,50.37900161743164,50.35300064086914,50.35300064086914,46.52365112304688,200
2017-12-21,50.380001068115234,50.380001068115234,50.380001068115234,50.380001068115234,46.66444396972656,100
2017-12-22,50.34999847412109,50.36000061035156,50.34999847412109,50.36000061035156,46.64591598510742,200
2017-12-26,50.36000061035156,50.36000061035156,50.36000061035156,50.36000061035156,46.64591598510742,0
2017-12-27,50.540000915527344,50.790000915527344,50.540000915527344,50.56999969482422,46.8404426574707,1000
2017-12-28,50.52000045776367,50.52000045776367,50.51800155639648,50.51800155639648,46.79226303100586,500
2017-12-29,50.47999954223633,50.47999954223633,50.47999954223633,50.47999954223633,46.7570686340332,100
2018-01-02,50.90999984741211,53.46799850463867,50.41600036621094,50.56999969482422,46.8404426574707,19800
2018-01-03,50.63999938964844,50.650001525878906,50.63999938964844,50.63999938964844,46.9052619934082,12300
2018-01-04,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844,46.9052619934082,0
