Date,open,high,low,close,adj close,volume
2015-05-28,154.36000061035156,163.52000427246094,154.36000061035156,156.6320037841797,155.205078125,11400
2015-05-29,161.24000549316406,167.47999572753906,158.0,163.8800048828125,162.3870391845703,6400
2015-06-01,170.72000122070312,183.3600006103516,157.44000244140625,164.9600067138672,163.4571990966797,51200
2015-06-02,164.0800018310547,168.63999938964844,157.83999633789062,163.39999389648438,161.91139221191406,16900
2015-06-03,167.52000427246094,170.39999389648438,162.39999389648438,169.55999755859375,168.0153045654297,34100
2015-06-04,167.1999969482422,171.8800048828125,159.27999877929688,166.32000732421875,164.80482482910156,36000
2015-06-05,165.27999877929688,174.8719940185547,160.0,174.0399932861328,172.45448303222656,35600
2015-06-08,176.16000366210938,178.16000366210938,170.39999389648438,174.32000732421875,172.73196411132812,41400
2015-06-09,174.27999877929688,174.27999877929688,160.5760040283203,166.0800018310547,164.5670166015625,42600
2015-06-10,166.1999969482422,170.72000122070312,162.0,170.72000122070312,169.16473388671875,34000
2015-06-11,173.36000061035156,173.8000030517578,167.72000122070312,173.70399475097656,172.1215362548828,26100
2015-06-12,173.0,173.0,164.0,165.72000122070312,164.2102813720703,36200
2015-06-15,162.0,167.8800048828125,157.16000366210938,167.16000366210938,165.63717651367188,35100
2015-06-16,166.72000122070312,172.0,164.8000030517578,168.1999969482422,166.66769409179688,20200
2015-06-17,171.44000244140625,177.39999389648438,171.0,174.75999450683594,173.16790771484375,81100
2015-06-18,178.0399932861328,192.44000244140625,178.0399932861328,189.72000122070312,187.99166870117188,43500
2015-06-19,193.0,194.0,185.3600006103516,192.9199981689453,191.16249084472656,58500
2015-06-22,200.0,209.8800048828125,196.63999938964844,209.44000244140625,207.531982421875,122800
2015-06-23,214.9199981689453,216.83999633789065,201.5599975585937,209.0399932861328,207.1356506347656,96000
2015-06-24,208.0800018310547,210.1199951171875,192.94000244140625,195.47999572753903,193.6991577148437,62200
2015-06-25,200.0399932861328,200.8000030517578,184.0,190.3600006103516,188.6258087158203,75700
2015-06-26,193.16000366210932,195.47999572753903,177.36000061035156,186.63999938964844,184.939697265625,72200
2015-06-29,177.9199981689453,186.44000244140625,167.39999389648438,168.16000366210938,166.6280517578125,77700
2015-06-30,180.8000030517578,191.5599975585937,175.36000061035156,190.83999633789065,189.10142517089844,83600
2015-07-01,199.0,200.0,177.63999938964844,182.5200042724609,180.8572235107422,75700
2015-07-02,188.8800048828125,188.9600067138672,174.83999633789062,178.0,176.37838745117188,25100
2015-07-06,171.0,190.1999969482422,170.24000549316406,184.83999633789065,183.15609741210932,38400
2015-07-07,185.63999938964844,187.4640045166016,171.20799255371094,186.8000030517578,185.0982360839844,57600
2015-07-08,178.39999389648438,181.0,165.12399291992188,167.0800018310547,165.55789184570312,110900
2015-07-09,175.0800018310547,179.16000366210938,172.75999450683594,176.36000061035156,174.75335693359375,75000
2015-07-10,185.44000244140625,189.2400054931641,178.0399932861328,188.67999267578125,186.9611053466797,80900
2015-07-13,194.2400054931641,205.4199981689453,194.0,203.27999877929688,201.42811584472656,99300
