Date,open,high,low,close,adj close,volume
2017-07-05,18.1299991607666,18.299999237060547,18.100000381469727,18.209999084472656,17.632652282714844,109500
2017-07-06,18.200000762939453,18.299999237060547,18.09000015258789,18.09000015258789,17.516456604003906,25900
2017-07-07,18.09000015258789,18.239999771118164,18.049999237060547,18.1200008392334,17.545507431030273,30200
2017-07-10,18.200000762939453,18.25,18.010000228881836,18.07999992370605,17.506772994995117,84300
2017-07-11,18.11000061035156,18.229999542236328,18.07999992370605,18.18000030517578,17.60360336303711,99300
2017-07-12,18.229999542236328,18.29800033569336,18.14999961853028,18.18000030517578,17.60360336303711,96000
2017-07-13,25.1299991607666,25.209999084472656,25.049999237060547,25.209999084472656,24.410717010498047,4100
2017-07-14,25.200000762939453,25.31999969482422,25.200000762939453,25.280000686645508,24.47850227355957,6900
2017-07-17,25.39999961853028,25.39999961853028,25.3700008392334,25.3700008392334,24.565649032592773,1000
2017-07-18,25.25,25.25,25.170000076293945,25.190000534057617,24.391355514526367,5200
2017-07-19,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,24.614059448242188,500
2017-07-20,25.51000022888184,25.51000022888184,25.5,25.5,24.691524505615234,2000
2017-07-21,25.520000457763672,25.520000457763672,25.190000534057617,25.209999084472656,24.410717010498047,9800
2017-07-24,25.209999084472656,25.209999084472656,25.190000534057617,25.190000534057617,24.391355514526367,1500
2017-07-25,25.51000022888184,25.520000457763672,25.479999542236328,25.479999542236328,24.67216110229492,2500
2017-07-26,25.40999984741211,25.40999984741211,25.299999237060547,25.299999237060547,24.49786758422852,4000
2017-07-27,25.09000015258789,25.09000015258789,25.059999465942383,25.059999465942383,24.26547241210937,4700
2017-07-28,25.07999992370605,25.07999992370605,24.92799949645996,24.96999931335449,24.17832565307617,15600
2017-07-31,24.959999084472656,25.01000022888184,24.90999984741211,25.01000022888184,24.2170639038086,3000
2017-08-01,24.959999084472656,25.07999992370605,24.89800071716309,25.059999465942383,24.26547241210937,7600
2017-08-02,24.89999961853028,24.89999961853028,24.701000213623047,24.701000213623047,23.917856216430664,4100
2017-08-03,24.65999984741211,24.65999984741211,24.643999099731445,24.643999099731445,23.862661361694336,600
2017-08-04,24.559999465942383,24.600000381469727,24.530000686645508,24.600000381469727,23.82005882263184,3100
2017-08-07,24.59000015258789,24.636999130249023,24.577999114990234,24.636999130249023,23.85588264465332,2000
2017-08-08,24.600000381469727,24.88999938964844,24.58699989318848,24.6200008392334,23.83942604064941,6300
2017-08-09,24.270000457763672,24.290000915527344,24.1200008392334,24.190000534057617,23.423057556152344,4900
2017-08-10,23.94599914550781,23.94599914550781,23.79599952697754,23.79599952697754,23.04155158996582,3200
2017-08-11,23.420000076293945,23.8700008392334,23.420000076293945,23.790000915527344,23.035743713378903,6500
2017-08-14,23.959999084472656,24.09000015258789,23.959999084472656,24.09000015258789,23.32622528076172,3300
2017-08-15,23.88999938964844,23.89999961853028,23.819000244140625,23.850000381469727,23.09383773803711,2900
2017-08-16,23.920000076293945,23.920000076293945,23.8799991607666,23.8799991607666,23.12288475036621,2000
2017-08-17,23.59000015258789,23.59000015258789,23.549999237060547,23.549999237060547,22.8033504486084,4800
2017-08-18,23.34000015258789,23.34000015258789,23.325000762939453,23.325000762939453,22.58548164367676,2000
2017-08-21,23.36599922180176,23.36599922180176,23.36599922180176,23.36599922180176,22.625179290771484,500
2017-08-22,23.36599922180176,23.36599922180176,23.36599922180176,23.36599922180176,22.625179290771484,0
2017-08-23,23.46999931335449,23.46999931335449,23.45800018310547,23.45800018310547,22.714263916015625,1700
2017-08-24,23.45800018310547,23.45800018310547,23.45800018310547,23.45800018310547,22.714263916015625,0
2017-08-25,23.61000061035156,23.61000061035156,23.590999603271484,23.590999603271484,22.84305000305176,600
2017-08-28,23.590999603271484,23.590999603271484,23.590999603271484,23.590999603271484,22.84305000305176,0
2017-08-29,23.90999984741211,23.90999984741211,23.89800071716309,23.89800071716309,23.140316009521484,1000
2017-08-30,23.89800071716309,23.89800071716309,23.89800071716309,23.89800071716309,23.140316009521484,0
2017-08-31,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,23.75227928161621,4900
2017-09-01,24.209999084472656,24.209999084472656,24.18899917602539,24.18899917602539,23.422088623046875,2000
2017-09-05,24.200000762939453,24.200000762939453,23.950000762939453,23.950000762939453,23.1906681060791,2500
2017-09-06,24.209999084472656,24.209999084472656,24.08099937438965,24.08099937438965,23.317514419555664,2300
2017-09-07,24.040000915527344,24.07999992370605,24.040000915527344,24.049999237060547,23.287492752075195,4600
2017-09-08,23.979999542236328,24.020000457763672,23.965999603271484,24.020000457763672,23.25844955444336,1100
2017-09-11,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,23.52956771850586,400
2017-09-12,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,23.75227928161621,500
2017-09-13,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,23.75227928161621,0
2017-09-14,24.56999969482422,24.56999969482422,24.549999237060547,24.549999237060547,23.77164459228516,300
2017-09-15,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,23.77164459228516,0
2017-09-18,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.05244827270508,400
2017-09-19,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,23.99435234069824,200
2017-09-20,24.88999938964844,24.88999938964844,24.88999938964844,24.88999938964844,24.10086441040039,100
2017-09-21,24.88999938964844,24.88999938964844,24.88999938964844,24.88999938964844,24.10086441040039,0
2017-09-22,24.88999938964844,24.88999938964844,24.88999938964844,24.88999938964844,24.10086441040039,0
2017-09-25,25.14999961853028,25.14999961853028,25.132999420166016,25.13999938964844,24.34293937683105,1100
2017-09-26,25.26000022888184,25.26000022888184,25.23699951171875,25.23699951171875,24.43686294555664,2100
2017-09-27,25.23699951171875,25.23699951171875,25.23699951171875,25.23699951171875,24.43686294555664,0
2017-09-28,25.96999931335449,25.96999931335449,25.96999931335449,25.96999931335449,25.146623611450195,100
2017-09-29,25.950000762939453,25.950000762939453,25.8799991607666,25.88999938964844,25.06915855407715,3200
2017-10-02,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,25.27250099182129,200
2017-10-03,26.15999984741211,26.170000076293945,26.15999984741211,26.170000076293945,25.34028434753418,12000
2017-10-04,26.170000076293945,26.170000076293945,26.170000076293945,26.170000076293945,25.34028434753418,0
2017-10-05,26.38999938964844,26.38999938964844,26.38999938964844,26.38999938964844,25.553306579589844,200
2017-10-06,26.31999969482422,26.31999969482422,26.31999969482422,26.31999969482422,25.48552703857422,1400
2017-10-09,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,25.349966049194336,1400
2017-10-10,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,25.36933135986328,800
2017-10-11,26.350000381469727,26.350000381469727,26.26000022888184,26.26000022888184,25.42742919921875,1100
2017-10-12,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,25.45648002624512,200
2017-10-13,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,25.45648002624512,0
2017-10-16,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,25.45648002624512,0
2017-10-17,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,25.45648002624512,0
2017-10-18,26.43000030517578,26.43000030517578,26.420000076293945,26.420000076293945,25.58235549926757,1000
2017-10-19,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,25.58235549926757,0
2017-10-20,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,25.58235549926757,0
2017-10-23,26.479999542236328,26.479999542236328,26.459999084472656,26.459999084472656,25.62108612060547,700
2017-10-24,26.309999465942383,26.309999465942383,26.280000686645508,26.280000686645508,25.446796417236328,400
2017-10-25,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,25.446796417236328,0
2017-10-26,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,25.446796417236328,0
2017-10-27,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,25.446796417236328,0
2017-10-30,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,25.446796417236328,0
2017-10-31,26.14800071716309,26.14800071716309,26.13999938964844,26.13999938964844,25.31123161315918,2700
2017-11-01,25.81999969482422,25.8799991607666,25.729999542236328,25.729999542236328,24.91423225402832,12600
2017-11-02,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,25.243452072143555,400
