Date,open,high,low,close,adj close,volume
2019-07-16,25.1299991607666,25.13999938964844,25.06999969482422,25.07999992370605,24.746341705322266,4500
2019-07-17,25.040000915527344,25.04800033569336,25.030000686645508,25.030000686645508,24.69700813293457,1400
2019-07-18,25.117000579833984,25.117000579833984,25.117000579833984,25.117000579833984,24.78285026550293,100
2019-07-19,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,24.726608276367188,100
2019-07-22,25.1200008392334,25.1200008392334,25.07999992370605,25.07999992370605,24.746341705322266,6200
2019-07-23,25.059999465942383,25.09000015258789,25.049999237060547,25.09000015258789,24.756208419799805,800
2019-07-24,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,24.736474990844727,100
2019-07-25,25.0,25.0,24.93600082397461,24.93600082397461,24.6042594909668,300
2019-07-26,24.989999771118164,24.989999771118164,24.950000762939453,24.952999114990234,24.62103080749512,1200
2019-07-29,24.952999114990234,24.952999114990234,24.952999114990234,24.952999114990234,24.62103080749512,0
2019-07-30,24.790000915527344,24.790000915527344,24.78300094604492,24.78300094604492,24.45329475402832,100
2019-07-31,24.5,24.61000061035156,24.5,24.61000061035156,24.28259658813477,100
2019-08-01,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,23.868183135986328,200
2019-08-02,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,23.71031379699707,1600
2019-08-05,23.6200008392334,23.6200008392334,23.41699981689453,23.41699981689453,23.105466842651367,200
2019-08-06,23.65999984741211,23.700000762939453,23.65999984741211,23.700000762939453,23.38470458984375,300
2019-08-07,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,23.4735050201416,200
2019-08-08,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,23.73004531860352,100
2019-08-09,23.87700080871582,23.87700080871582,23.87700080871582,23.87700080871582,23.55934715270996,0
2019-08-12,23.64999961853028,23.64999961853028,23.64999961853028,23.64999961853028,23.33536720275879,600
2019-08-13,23.82999992370605,23.850000381469727,23.82999992370605,23.850000381469727,23.53270721435547,500
2019-08-14,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,22.98015785217285,100
2019-08-15,23.44499969482422,23.44499969482422,23.44499969482422,23.44499969482422,23.133092880249023,200
2019-08-16,23.73200035095215,23.73200035095215,23.73200035095215,23.73200035095215,23.41627693176269,0
2019-08-19,23.7549991607666,23.7549991607666,23.7549991607666,23.7549991607666,23.438968658447266,0
2019-08-20,23.78899955749512,23.78899955749512,23.78899955749512,23.78899955749512,23.47251892089844,0
2019-08-21,23.93000030517578,23.93000030517578,23.93000030517578,23.93000030517578,23.61164283752441,100
2019-08-22,23.73600006103516,23.73600006103516,23.73600006103516,23.73600006103516,23.420223236083984,0
2019-08-23,23.40999984741211,23.40999984741211,23.40999984741211,23.40999984741211,23.09856033325196,100
2019-08-26,23.52899932861328,23.52899932861328,23.52899932861328,23.52899932861328,23.21597671508789,0
2019-08-27,23.606000900268555,23.606000900268555,23.606000900268555,23.606000900268555,23.29195213317871,0
2019-08-28,23.63999938964844,23.63999938964844,23.63999938964844,23.63999938964844,23.325498580932617,100
2019-08-29,23.86000061035156,23.86000061035156,23.86000061035156,23.86000061035156,23.542573928833008,100
2019-08-30,23.961000442504883,23.961000442504883,23.961000442504883,23.961000442504883,23.642230987548828,0
2019-09-03,23.780000686645508,23.86000061035156,23.780000686645508,23.86000061035156,23.542573928833008,400
2019-09-04,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,23.868183135986328,100
2019-09-05,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.02605628967285,0
2019-09-06,24.44499969482422,24.44499969482422,24.39999961853028,24.39999961853028,24.075389862060547,500
2019-09-09,24.450000762939453,24.450000762939453,24.4379997253418,24.4379997253418,24.112882614135746,300
2019-09-10,24.451000213623047,24.451000213623047,24.451000213623047,24.451000213623047,24.125709533691406,0
2019-09-11,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,24.292461395263672,0
2019-09-12,24.780000686645508,24.780000686645508,24.738000869750977,24.738000869750977,24.40889358520508,500
2019-09-13,24.815000534057617,24.815000534057617,24.815000534057617,24.815000534057617,24.4848690032959,0
2019-09-16,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.37139892578125,0
2019-09-17,24.7450008392334,24.7450008392334,24.7450008392334,24.7450008392334,24.41580009460449,0
2019-09-18,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,24.341796875,0
2019-09-19,24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,24.243125915527344,0
2019-09-20,24.448999404907227,24.448999404907227,24.448999404907227,24.448999404907227,24.22826194763184,0
2019-09-23,24.38999938964844,24.38999938964844,24.38999938964844,24.38999938964844,24.1697940826416,0
2019-09-24,24.208999633789062,24.208999633789062,24.208999633789062,24.208999633789062,23.990428924560547,0
