Date,open,high,low,close,adj close,volume
2016-03-02,51.72999954223633,51.900001525878906,51.59999847412109,51.900001525878906,45.041595458984375,400
2016-03-03,52.970001220703125,52.970001220703125,52.02999877929688,52.749000549316406,45.77840805053711,9400
2016-03-04,53.27999877929688,53.53799819946289,52.79999923706055,53.25,46.21320343017578,17400
2016-03-07,53.09000015258789,53.47999954223633,52.7599983215332,53.25,46.21320343017578,20400
2016-03-08,53.29999923706055,53.29999923706055,52.52000045776367,52.52000045776367,45.57966613769531,10600
2016-03-09,52.83000183105469,53.209999084472656,52.83000183105469,52.95000076293945,45.95284271240234,7500
2016-03-10,53.619998931884766,53.619998931884766,52.60900115966797,52.900001525878906,45.909454345703125,16400
2016-03-11,54.08000183105469,54.29999923706055,53.8120002746582,54.29999923706055,47.12445068359375,10200
2016-03-14,54.27999877929688,54.27999877929688,53.86000061035156,54.03900146484375,46.8979377746582,4500
2016-03-15,53.38999938964844,53.38999938964844,53.09400177001953,53.25699996948242,46.219276428222656,12300
2016-03-16,53.27000045776367,54.09999847412109,53.09999847412109,54.09000015258789,46.94219970703125,7600
2016-03-17,54.400001525878906,54.9900016784668,54.220001220703125,54.90999984741211,47.653846740722656,18600
2016-03-18,55.2400016784668,55.2400016784668,54.720001220703125,54.81999969482422,47.57572937011719,20300
2016-03-21,55.2599983215332,55.2599983215332,54.36000061035156,54.59999847412109,47.45839309692383,18600
2016-03-22,53.77999877929688,54.40999984741211,53.77999877929688,54.29999923706055,47.1976318359375,21200
2016-03-23,54.43999862670898,54.43999862670898,53.650001525878906,53.650001525878906,46.63265228271485,37500
2016-03-24,53.20000076293945,53.20000076293945,52.81999969482422,53.12300109863281,46.17457580566406,10200
2016-03-28,53.52000045776367,53.5359992980957,52.86000061035156,53.5359992980957,46.53356552124024,24500
2016-03-29,53.36000061035156,54.03799819946289,53.0099983215332,53.994998931884766,46.93251800537109,13700
2016-03-30,54.65999984741211,54.83300018310547,54.494998931884766,54.560001373291016,47.42362594604492,11300
2016-03-31,54.56999969482422,54.56999969482422,54.11000061035156,54.130001068115234,47.04986572265625,17500
2016-04-01,53.4900016784668,53.75400161743164,53.0629997253418,53.75400161743164,46.72304916381836,10200
2016-04-04,53.84999847412109,53.84999847412109,53.4109992980957,53.4109992980957,46.42491912841797,14000
2016-04-05,52.720001220703125,52.720001220703125,52.28900146484375,52.29999923706055,45.459228515625,25100
2016-04-06,52.59000015258789,53.08000183105469,52.277000427246094,53.04999923706055,46.111122131347656,6200
2016-04-07,52.7400016784668,52.7400016784668,52.07500076293945,52.13199996948242,45.31320190429688,10700
2016-04-08,53.04999923706055,53.29999923706055,53.04999923706055,53.15999984741211,46.20674514770508,5800
2016-04-11,53.880001068115234,53.880001068115234,53.52000045776367,53.54800033569336,46.54399490356445,7600
2016-04-12,53.709999084472656,54.34999847412109,53.709999084472656,54.34000015258789,47.23240280151367,15000
2016-04-13,55.369998931884766,55.369998931884766,55.08000183105469,55.27999877929688,48.04945373535156,17500
2016-04-14,55.59999847412109,55.59999847412109,55.290000915527344,55.40499877929688,48.15809631347656,11200
2016-04-15,55.540000915527344,55.540000915527344,55.19499969482422,55.310001373291016,48.075531005859375,19900
