Date,open,high,low,close,adj close,volume
2019-09-26,25.030000686645508,25.040000915527344,25.030000686645508,25.040000915527344,24.89423179626465,300
2019-09-27,25.01000022888184,25.01000022888184,25.01000022888184,25.01000022888184,24.864404678344727,200
2019-09-30,25.01000022888184,25.01000022888184,25.01000022888184,25.01000022888184,24.864404678344727,0
2019-10-01,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,24.874347686767575,1500
2019-10-02,25.07999992370605,25.07999992370605,25.05900001525879,25.05900001525879,24.91311836242676,1900
2019-10-03,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,0
2019-10-04,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,0
2019-10-07,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,0
2019-10-08,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,0
2019-10-09,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,100
2019-10-10,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,0
2019-10-11,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,0
2019-10-14,25.05900001525879,25.05900001525879,25.05900001525879,25.05900001525879,24.91311836242676,0
2019-10-15,25.040000915527344,25.09000015258789,25.040000915527344,25.07200050354004,24.92604255676269,9300
2019-10-16,25.07200050354004,25.07200050354004,25.07200050354004,25.07200050354004,24.92604255676269,200
2019-10-17,25.07200050354004,25.07200050354004,25.07200050354004,25.07200050354004,24.92604255676269,100
2019-10-18,25.07200050354004,25.07200050354004,25.07200050354004,25.07200050354004,24.92604255676269,0
2019-10-21,24.979999542236328,24.989999771118164,24.96999931335449,24.96999931335449,24.8543758392334,8400
2019-10-22,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,24.8543758392334,100
2019-10-23,24.97100067138672,24.979999542236328,24.97100067138672,24.975000381469727,24.85935401916504,1100
2019-10-24,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,24.844423294067383,4000
2019-10-25,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,24.844423294067383,100
2019-10-28,24.940000534057617,24.95400047302246,24.940000534057617,24.950000762939453,24.83447265625,12700
2019-10-29,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.83447265625,0
2019-10-30,24.940000534057617,24.959999084472656,24.940000534057617,24.959999084472656,24.844423294067383,2100
2019-10-31,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,24.844423294067383,0
2019-11-01,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,24.924055099487305,1300
2019-11-04,25.030000686645508,25.030000686645508,25.01499938964844,25.020000457763672,24.904146194458008,5200
2019-11-05,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,24.8543758392334,100
2019-11-06,24.96999931335449,24.96999931335449,24.96999931335449,24.96999931335449,24.8543758392334,0
2019-11-07,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,24.82451820373535,400
2019-11-08,24.90999984741211,24.920000076293945,24.902000427246094,24.902000427246094,24.786693572998047,5300
2019-11-11,24.902000427246094,24.902000427246094,24.902000427246094,24.902000427246094,24.786693572998047,0
2019-11-12,24.902000427246094,24.902000427246094,24.902000427246094,24.902000427246094,24.786693572998047,1100
2019-11-13,24.950000762939453,24.959999084472656,24.944000244140625,24.944000244140625,24.8284969329834,8100
2019-11-14,24.976999282836918,24.976999282836918,24.976999282836918,24.976999282836918,24.86134529113769,2000
2019-11-15,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.864330291748047,4100
2019-11-18,24.96999931335449,24.979999542236328,24.94499969482422,24.94499969482422,24.85835266113281,2300
2019-11-19,24.959999084472656,24.96999931335449,24.950000762939453,24.950000762939453,24.86333656311035,3200
2019-11-20,25.01000022888184,25.01000022888184,25.0,25.0,24.913162231445312,1600
2019-11-21,24.983999252319336,24.983999252319336,24.975000381469727,24.975000381469727,24.88824844360352,200
2019-11-22,24.975000381469727,24.975000381469727,24.975000381469727,24.975000381469727,24.88824844360352,200
2019-11-25,24.975000381469727,24.975000381469727,24.975000381469727,24.975000381469727,24.88824844360352,0
2019-11-26,25.01000022888184,25.01499938964844,25.01000022888184,25.01499938964844,24.92810821533203,500
2019-11-27,25.04199981689453,25.04199981689453,25.024999618530277,25.024999618530277,24.93807411193848,3500
2019-11-29,25.024999618530277,25.024999618530277,25.024999618530277,25.024999618530277,24.93807411193848,0
2019-12-02,25.024999618530277,25.024999618530277,25.024999618530277,25.024999618530277,24.93807411193848,100
