Date,open,high,low,close,adj close,volume
2013-12-16,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6626079082489014,0
2014-07-14,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3641926050186155,0
2014-07-15,1.4320000410079956,1.4329999685287476,1.4320000410079956,1.4329999685287476,1.3963485956192017,0
2014-07-16,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3641926050186155,0
2014-07-17,1.5,1.5,1.4789999723434448,1.4789999723434448,1.4411720037460327,0
2014-07-18,1.4700000286102295,1.4700000286102295,1.4600000381469729,1.4600000381469729,1.422658085823059,0
2014-07-21,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3641926050186155,0
2014-07-22,1.4149999618530271,1.4149999618530271,1.4149999618530271,1.4149999618530271,1.378808856010437,0
2014-07-23,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3641926050186155,0
2014-07-24,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.393425226211548,0
2014-07-25,1.430999994277954,1.430999994277954,1.4290000200271606,1.4290000200271606,1.392450928688049,0
2014-07-28,1.434999942779541,1.434999942779541,1.434999942779541,1.434999942779541,1.3982974290847778,0
2014-07-29,1.4049999713897705,1.4049999713897705,1.3940000534057615,1.3940000534057615,1.3583461046218872,0
2014-07-30,1.4199999570846558,1.4199999570846558,1.2200000286102295,1.3200000524520874,1.2862387895584106,2200
2014-07-31,1.3200000524520874,1.350000023841858,1.3200000524520874,1.350000023841858,1.3154715299606323,60
2014-08-01,1.3830000162124634,1.3830000162124634,1.3550000190734863,1.3550000190734863,1.3203437328338623,0
2014-08-04,1.3769999742507937,1.3769999742507937,1.3769999742507937,1.3769999742507937,1.3417809009552002,0
2014-08-05,1.3229999542236328,1.3339999914169312,1.2990000247955322,1.2990000247955322,1.2657760381698608,2500
2014-08-06,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.1887966394424438,840
2014-08-07,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.1887966394424438,0
2014-08-08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.1887966394424438,840
2014-08-11,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.1887966394424438,0
2014-08-12,1.246999979019165,1.246999979019165,1.246999979019165,1.246999979019165,1.2151057720184326,0
2014-08-13,1.253000020980835,1.253000020980835,1.253000020980835,1.253000020980835,1.220952391624451,0
2014-08-14,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.1887966394424438,0
2014-08-15,1.256999969482422,1.256999969482422,1.256999969482422,1.256999969482422,1.224850058555603,0
2014-08-18,1.440000057220459,1.440000057220459,1.2200000286102295,1.440000057220459,1.4031697511672974,5000
2014-08-19,1.3480000495910645,1.3480000495910645,1.3480000495910645,1.3480000495910645,1.3135226964950562,0
2014-08-20,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.3154715299606323,0
2014-08-21,1.399999976158142,1.399999976158142,1.350000023841858,1.350000023841858,1.3154715299606323,400
2014-08-22,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.3154715299606323,400
2014-08-25,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.3154715299606323,400
2014-08-26,1.378999948501587,1.3890000581741333,1.350000023841858,1.350000023841858,1.3154715299606323,0
2014-08-27,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.3154715299606323,0
2014-08-28,1.315000057220459,1.315000057220459,1.315000057220459,1.315000057220459,1.2813667058944702,0
2014-08-29,1.3259999752044678,1.3259999752044678,1.3259999752044678,1.3259999752044678,1.2920852899551392,0
